,0
4293,0.20000000298023224
4294,0.10000000149011612
4295,0.2900000046938658
4296,0.30000000447034836
4297,0.20000000298023224
4298,0.30000000447034836
4299,0.19000000320374966
4300,0.20000000298023224
4301,0.10000000149011612
4302,0.20000000298023224
4303,0.20000000298023224
4304,0.20000000298023224
4305,0.20000000298023224
4306,0.20000000298023224
4307,0.20000000298023224
4308,0.20000000298023224
4309,0.20000000298023224
4310,0.10000000149011612
4311,0.10000000149011612
4312,0.10000000149011612
4313,0.10000000149011612
4314,0.20000000298023224
4315,0.20000000298023224
4316,0.2900000046938658
4317,0.20000000298023224
4318,0.20000000298023224
4319,0.10000000149011612
4320,0.19000000320374966
4321,0.30000000447034836
4322,0.20000000298023224
4323,0.4000000059604645
4324,0.10000000149011612
4325,0.20000000298023224
4326,0.10000000149011612
4327,0.10000000149011612
4328,0.20000000298023224
4329,0.20000000298023224
4330,0.10000000149011612
4331,0.20000000298023224
4332,0.20000000298023224
4333,0.4000000059604645
4334,0.10000000149011612
4335,0.10000000149011612
4336,0.20000000298023224
4337,0.20000000298023224
4338,0.10000000149011612
4339,0.10000000149011612
4340,0.10000000149011612
4341,0.10000000149011612
4342,0.20000000298023224
4343,0.10000000149011612
4344,0.10000000149011612
4345,0.10000000149011612
4346,0.10000000149011612
4347,0.4000000059604645
4348,0.10000000149011612
4349,0.10000000149011612
4350,0.19000000320374966
4351,0.10000000149011612
4352,0.10000000149011612
4353,0.10000000149011612
4354,0.10000000149011612
4355,0.4000000059604645
4356,0.10000000149011612
4357,0.10000000149011612
4358,0.10000000149011612
4359,0.20000000298023224
4360,0.10000000149011612
4361,0.4000000059604645
4362,0.20000000298023224
4363,0.4000000059604645
4364,0.10000000149011612
4365,0.10000000149011612
4366,0.10000000149011612
4367,0.30000000447034836
4368,0.10000000149011612
4369,0.10000000149011612
4370,0.20000000298023224
4371,0.10000000149011612
4372,0.10000000149011612
4373,0.20000000298023224
4374,0.10000000149011612
4375,0.10000000149011612
4376,0.3900000061839819
4377,0.20000000298023224
4378,0.0
4379,0.4000000059604645
4380,0.20000000298023224
4381,0.4000000059604645
4382,0.10000000149011612
4383,0.20000000298023224
4384,0.10000000149011612
4385,0.10000000149011612
4386,0.4000000059604645
4387,0.10000000149011612
4388,0.20000000298023224
4389,0.2900000046938658
4390,0.10000000149011612
4391,0.2900000046938658
4392,0.30000000447034836
4393,0.4000000059604645
4394,0.20000000298023224
4395,0.20000000298023224
4396,0.5000000074505806
4397,0.10000000149011612
4398,0.10000000149011612
4399,0.4000000059604645
4400,0.30000000447034836
4401,0.10000000149011612
4402,0.10000000149011612
4403,0.20000000298023224
4404,0.490000007674098
4405,0.10000000149011612
4406,0.10000000149011612
4407,0.10000000149011612
4408,0.30000000447034836
4409,0.30000000447034836
4410,0.30000000447034836
4411,0.10000000149011612
4412,0.2900000046938658
4413,0.10000000149011612
4414,0.20000000298023224
4415,0.20000000298023224
4416,0.10000000149011612
4417,0.10000000149011612
4418,0.10000000149011612
4419,0.6000000089406967
4420,0.10000000149011612
4421,0.09000000171363354
4422,0.10000000149011612
4423,0.10000000149011612
4424,0.30000000447034836
4425,0.10000000149011612
4426,0.20000000298023224
4427,0.10000000149011612
4428,0.20000000298023224
4429,0.10000000149011612
4430,0.10000000149011612
4431,0.3900000061839819
4432,0.10000000149011612
4433,0.10000000149011612
4434,0.30000000447034836
4435,0.10000000149011612
4436,0.10000000149011612
4437,0.10000000149011612
4438,0.20000000298023224
4439,0.10000000149011612
4440,0.20000000298023224
4441,0.30000000447034836
4442,0.5000000074505806
4443,0.19000000320374966
4444,0.10000000149011612
4445,0.20000000298023224
4446,0.10000000149011612
4447,0.10000000149011612
4448,0.19000000320374966
4449,0.20000000298023224
4450,0.30000000447034836
4451,0.10000000149011612
4452,0.10000000149011612
4453,0.30000000447034836
4454,0.5000000074505806
4455,0.5000000074505806
4456,0.10000000149011612
4457,0.20000000298023224
4458,0.10000000149011612
4459,0.10000000149011612
4460,0.10000000149011612
4461,0.30000000447034836
4462,0.10000000149011612
4463,0.10000000149011612
4464,0.4000000059604645
4465,0.10000000149011612
4466,0.20000000298023224
4467,0.30000000447034836
4468,0.10000000149011612
4469,0.10000000149011612
4470,0.10000000149011612
4471,0.20000000298023224
4472,0.0
4473,0.10000000149011612
4474,0.20000000298023224
4475,0.5000000074505806
4476,0.10000000149011612
4477,0.10000000149011612
4478,0.10000000149011612
4479,0.10000000149011612
4480,0.30000000447034836
4481,0.10000000149011612
4482,0.20000000298023224
4483,0.20000000298023224
4484,0.20000000298023224
4485,0.20000000298023224
4486,0.10000000149011612
4487,0.10000000149011612
4488,0.30000000447034836
4489,0.20000000298023224
4490,0.10000000149011612
4491,0.20000000298023224
4492,0.10000000149011612
4493,0.4000000059604645
4494,0.10000000149011612
4495,0.10000000149011612
4496,0.10000000149011612
4497,0.4000000059604645
4498,0.4000000059604645
4499,0.10000000149011612
4500,0.10000000149011612
4501,0.800000011920929
4502,0.0
4503,0.20000000298023224
4504,1.3000000193715096
4505,0.10000000149011612
4506,0.20000000298023224
4507,0.4000000059604645
4508,0.5000000074505806
4509,0.10000000149011612
4510,0.7000000104308128
4511,0.10000000149011612
4512,0.4000000059604645
4513,0.19000000320374966
4514,0.30000000447034836
4515,0.4000000059604645
4516,0.20000000298023224
4517,0.10000000149011612
4518,0.20000000298023224
4519,1.3000000193715096
4520,0.10000000149011612
4521,0.20000000298023224
4522,0.10000000149011612
4523,0.0
4524,0.4000000059604645
4525,0.20000000298023224
4526,0.3900000061839819
4527,0.10000000149011612
4528,0.5000000074505806
4529,0.5000000074505806
4530,0.20000000298023224
4531,0.20000000298023224
4532,0.30000000447034836
4533,0.20000000298023224
4534,0.30000000447034836
4535,1.5000000223517418
4536,0.10000000149011612
4537,0.10000000149011612
4538,0.6000000089406967
4539,0.20000000298023224
4540,0.10000000149011612
4541,0.0
4542,0.20000000298023224
4543,0.30000000447034836
4544,1.0000000149011612
4545,0.5000000074505806
4546,0.6000000089406967
4547,0.800000011920929
4548,0.30000000447034836
4549,0.20000000298023224
4550,0.10000000149011612
4551,0.10000000149011612
4552,0.20000000298023224
4553,0.30000000447034836
4554,0.10000000149011612
4555,0.9000000134110451
4556,1.2000000178813934
4557,0.30000000447034836
4558,0.6000000089406967
4559,0.20000000298023224
4560,0.20000000298023224
4561,0.10000000149011612
4562,2.600000038743019
4563,0.10000000149011612
4564,0.8900000136345625
4565,0.30000000447034836
4566,0.20000000298023224
4567,0.9000000134110451
4568,1.0000000149011612
4569,0.10000000149011612
4570,0.10000000149011612
4571,0.10000000149011612
4572,0.10000000149011612
4573,0.800000011920929
4574,0.10000000149011612
4575,0.800000011920929
4576,0.4000000059604645
4577,1.2000000178813934
4578,0.9000000134110451
4579,1.1000000163912773
4580,0.4000000059604645
4581,2.1000000312924385
4582,0.4000000059604645
4583,0.10000000149011612
4584,1.1000000163912773
4585,2.3000000342726707
4586,0.30000000447034836
4587,0.10000000149011612
4588,1.0000000149011612
4589,2.600000038743019
4590,0.10000000149011612
4591,1.5000000223517418
4592,0.10000000149011612
4593,0.10000000149011612
4594,2.600000038743019
4595,0.9000000134110451
